39	0.230329	0.231783	0.148936	0.364629	0.437361	0.551724	0.240143	0.497224	0.825059	0.117568	0.525705	0.358779	0.254483	0.050713	
39	0.115880	0.229457	0.078014	0.336245	0.504077	0.724138	0.270609	0.611420	0.815603	0.147297	0.548922	0.419847	0.222033	0.050713	
39	0.193133	0.251938	0.177305	0.351528	0.545589	0.781609	0.254480	0.483743	0.806147	0.154054	0.489221	0.366412	0.263023	0.050713	
39	0.354793	0.296124	0.198582	0.422489	0.601186	0.770115	0.256272	0.519429	0.862884	0.155405	0.552239	0.503817	0.230572	0.051506	
39	0.274678	0.239535	0.092199	0.393013	0.558933	0.712644	0.238351	0.415543	0.813239	0.150000	0.479270	0.305344	0.246798	0.043582	
39	0.173104	0.242636	0.078014	0.354804	0.526316	0.517241	0.241936	0.454401	0.725768	0.140541	0.522388	0.274809	0.187020	0.052298	
39	0.273248	0.258140	0.184397	0.402838	0.564863	0.643678	0.261649	0.527359	0.739953	0.155405	0.499171	0.335878	0.260461	0.052298	
39	0.135908	0.215504	0.056738	0.477074	0.451446	0.747127	0.272401	0.603489	0.829787	0.152703	0.562189	0.442748	0.210077	0.049921	
40	0.044349	0.087597	0.106383	0.421397	0.273536	0.540230	0.516129	0.230769	0.165485	0.802703	0.938640	0.274809	0.724167	0.633122	
40	0.052933	0.074419	0.085106	0.377729	0.309118	0.574713	0.482079	0.281523	0.172577	0.651351	0.930348	0.320611	0.711358	0.654517	
40	0.054363	0.060465	0.148936	0.431223	0.315790	0.528736	0.573477	0.310071	0.217494	0.677027	0.951907	0.351145	0.716482	0.635499	
40	0.092990	0.079070	0.205674	0.390830	0.304670	0.678161	0.528674	0.399683	0.281324	0.566216	0.948590	0.381679	0.713066	0.699683	
40	0.051502	0.094574	0.063830	0.326419	0.312083	0.655172	0.449821	0.349722	0.241135	0.529730	0.915423	0.312977	0.695986	0.694136	
40	0.055794	0.086047	0.063830	0.307860	0.337287	0.586207	0.483871	0.367169	0.198582	0.481081	0.935323	0.267176	0.690863	0.709984	
40	0.048641	0.142636	0.148936	0.381004	0.306153	0.597701	0.600358	0.379064	0.366430	0.506757	1.000000	0.374046	0.712212	0.762282	
40	0.060086	0.058140	0.092199	0.300218	0.326168	0.563218	0.571685	0.411578	0.260047	0.475676	0.966833	0.282443	0.678053	0.667195	
40	0.050072	0.115504	0.078014	0.303493	0.331357	0.597701	0.566308	0.413164	0.309693	0.464865	1.000000	0.343512	0.695986	0.731379	
40	0.065808	0.025581	0.063830	0.308952	0.322461	0.540230	0.602151	0.431404	0.392435	0.468919	1.000000	0.389313	0.716482	0.826466	
41	0.070100	0.034884	0.191489	0.378821	0.174944	0.919540	0.405018	0.483743	0.893617	0.486487	0.452736	0.885496	0.249360	0.051506	
41	0.045780	0.015504	0.099291	0.356987	0.169755	0.919540	0.358423	0.398890	0.945627	0.422973	0.470978	0.610687	0.314261	0.071315	
41	0.080114	0.034109	0.106383	0.350437	0.166049	0.919540	0.360215	0.407613	0.959811	0.422973	0.489221	0.595420	0.263023	0.057052	
41	0.085837	0.070543	0.085106	0.382096	0.182357	0.839081	0.383513	0.406820	0.921986	0.400000	0.495854	0.541985	0.179334	0.060222	
41	0.085837	0.079070	0.163121	0.385371	0.178651	0.885057	0.412186	0.504362	0.860520	0.463514	0.462687	0.687023	0.146883	0.040412	
41	0.040057	0.025581	0.106383	0.296943	0.191994	0.873563	0.308244	0.440920	0.806147	0.283784	0.437811	0.587786	0.139197	0.073693	
41	0.058655	0.034884	0.078014	0.335153	0.160860	0.804598	0.369176	0.406820	0.827423	0.350000	0.441128	0.549618	0.212639	0.076070	
41	0.078684	0.037985	0.042553	0.443231	0.179392	0.701149	0.367384	0.382236	0.858156	0.395946	0.484245	0.511450	0.110162	0.020602	
41	0.070100	0.009302	0.085106	0.352620	0.195701	0.678161	0.318996	0.386995	0.801418	0.364865	0.459370	0.496183	0.166524	0.064976	
41	0.121602	0.082946	0.127660	0.359170	0.203855	0.701149	0.301075	0.423473	0.801418	0.259460	0.441128	0.480916	0.130658	0.050713	
42	0.103004	0.173643	0.156028	0.510917	0.550778	0.735632	0.306452	0.374306	0.787234	0.131081	0.452736	0.351145	0.160547	0.043582	
42	0.090129	0.161240	0.000000	0.450873	0.349148	0.344828	0.238351	0.361618	0.709220	0.122973	0.452736	0.190840	0.170794	0.056260	
42	0.091559	0.171318	0.141844	0.597162	0.480356	0.885057	0.349462	0.350516	0.808511	0.171622	0.437811	0.343512	0.193851	0.044374	
42	0.088698	0.165116	0.085106	0.477074	0.449963	0.712644	0.267025	0.359239	0.820331	0.158108	0.446103	0.328244	0.198975	0.033281	
42	0.087268	0.162791	0.021277	0.494542	0.304670	0.551724	0.385305	0.349722	0.877069	0.183784	0.441128	0.351145	0.137489	0.000000	
42	0.075823	0.156589	0.092199	0.426856	0.501112	0.517241	0.349462	0.344171	0.820331	0.160811	0.452736	0.267176	0.151153	0.014263	
42	0.081545	0.153488	0.092199	0.446507	0.518903	0.942529	0.333333	0.402062	0.825059	0.174324	0.474295	0.404580	0.128096	0.045959	
42	0.085837	0.148837	0.028369	0.531659	0.421053	0.655172	0.360215	0.335448	0.810875	0.168919	0.414594	0.358779	0.110162	0.029319	
42	0.074392	0.157364	0.092199	0.483625	0.596738	0.793104	0.387097	0.354481	0.832151	0.187838	0.426202	0.557252	0.096499	0.011886	
42	0.080114	0.161240	0.113475	0.551310	0.708673	1.000000	0.439068	0.361618	0.867612	0.229730	0.461028	0.557252	0.107600	0.000000	
