39	0.542636	0.559194	0.394558	0.156522	0.381651	0.265252	0.341981	0.652427	0.024000	0.081164	0.293311	0.112994	0.120527	0.459779	
39	0.558140	0.584383	0.282313	0.156522	0.447095	0.212202	0.347877	0.653398	0.000000	0.094181	0.266724	0.135593	0.139360	0.463469	
39	0.558140	0.551637	0.316327	0.160870	0.450153	0.169761	0.345519	0.661165	0.028000	0.060490	0.347341	0.079096	0.088512	0.462731	
39	0.534884	0.551637	0.360544	0.173913	0.357798	0.432361	0.373821	0.633010	0.148000	0.161562	0.307890	0.096045	0.101695	0.427306	
39	0.565891	0.634761	0.302721	0.152174	0.415291	0.265252	0.346698	0.663107	0.056000	0.092649	0.292453	0.096045	0.148776	0.433948	
39	0.581395	0.627204	0.295918	0.147826	0.524159	0.230769	0.351415	0.604854	0.024000	0.122512	0.108919	0.158192	0.154426	0.457565	
39	0.519380	0.612091	0.282313	0.156522	0.417737	0.225464	0.346698	0.635922	0.016000	0.098775	0.181818	0.141243	0.087571	0.453137	
39	0.410853	0.634761	0.227891	0.221739	0.450153	0.161804	0.331368	0.397087	0.000000	0.057427	0.079760	0.175141	0.134652	0.473063	
40	0.240310	0.357683	0.027211	0.195652	0.211621	0.763926	0.176887	0.234952	0.360000	0.399694	1.000000	0.355932	0.549906	1.000000	
40	0.217054	0.405542	0.098639	0.204348	0.183486	0.779841	0.169811	0.277670	0.328000	0.274119	1.000000	0.322034	0.478343	1.000000	
40	0.271318	0.294710	0.030612	0.182609	0.210398	0.891247	0.281840	0.332039	0.412000	0.503063	1.000000	0.621469	0.544256	1.000000	
40	0.286822	0.302267	0.000000	0.226087	0.211621	0.854111	0.231132	0.331068	0.416000	0.379020	1.000000	0.542373	0.521657	1.000000	
40	0.279070	0.347607	0.061224	0.186957	0.190826	0.864722	0.312500	0.313592	0.404000	0.558193	1.000000	0.689266	0.588512	1.000000	
40	0.193799	0.319899	0.119048	0.204348	0.189602	0.883289	0.291274	0.236893	0.356000	0.549770	1.000000	0.706215	0.600753	1.000000	
40	0.209302	0.408061	0.173469	0.282609	0.131499	0.721485	0.206368	0.036893	0.768000	0.152374	1.000000	0.401130	0.135593	1.000000	
40	0.139535	0.206549	0.044218	0.226087	0.173700	0.769231	0.181604	0.096117	0.784000	0.107198	1.000000	0.598870	0.129002	1.000000	
40	0.240310	0.405542	0.000000	0.204348	0.201835	0.811671	0.206368	0.077670	0.776000	0.112557	1.000000	0.598870	0.149718	1.000000	
40	0.302326	0.513854	0.064626	0.152174	0.160245	0.793104	0.165094	0.187379	0.808000	0.114855	1.000000	0.598870	0.124294	1.000000	
41	0.046512	0.156171	0.479592	0.086957	0.061774	0.623342	0.279481	0.812621	0.404000	0.213629	0.162950	0.175141	0.131827	0.461993	
41	0.162791	0.178841	0.554422	0.073913	0.080122	0.583554	0.321934	0.805825	0.464000	0.250383	0.084048	0.169492	0.129944	0.478967	
41	0.255814	0.146096	0.551020	0.073913	0.082569	0.694960	0.425708	0.720388	0.624000	0.333078	0.114923	0.112994	0.123352	0.434686	
41	0.093023	0.153652	0.472789	0.100000	0.055657	0.859416	0.350236	0.811651	0.480000	0.372894	0.048027	0.197740	0.071563	0.414022	
41	0.100775	0.181360	0.275510	0.130435	0.043425	0.657825	0.300708	0.631068	0.420000	0.300153	0.064322	0.186441	0.076271	0.412546	
41	0.341085	0.332494	0.758503	0.126087	0.054434	0.824934	0.333726	0.665049	0.620000	0.375957	0.048027	0.146893	0.111111	0.481919	
41	0.263566	0.201511	0.680272	0.104348	0.048930	0.838196	0.295991	0.702913	0.636000	0.316233	0.079760	0.135593	0.115819	0.439852	
41	0.426357	0.435768	0.836735	0.117391	0.067278	0.684350	0.337264	0.735922	0.640000	0.349158	0.048027	0.175141	0.112994	0.455351	
41	0.193799	0.156171	0.401361	0.100000	0.056269	0.726790	0.312500	0.725243	0.504000	0.340735	0.022298	0.169492	0.125235	0.427306	
41	0.170543	0.219144	0.462585	0.108696	0.047095	0.697613	0.271226	0.693204	0.416000	0.287136	0.035163	0.158192	0.126177	0.402214	
42	0.612403	0.440806	0.275510	0.213044	0.363303	0.371353	0.450472	0.658252	0.224000	0.110260	0.325901	0.033898	0.094162	0.384502	
42	0.449612	0.528967	0.272109	0.352174	0.391437	0.575597	0.396226	0.696117	0.312000	0.281776	0.286449	0.028249	0.068738	0.375646	
42	0.503876	0.539043	0.261905	0.413044	0.360245	0.453581	0.424528	0.605825	0.180000	0.194487	0.137221	0.073446	0.067797	0.397048	
42	0.581395	0.448363	0.204082	0.278261	0.388991	0.379310	0.500000	0.330097	0.208000	0.130169	0.047170	0.158192	0.079096	0.418450	
42	0.534884	0.508816	0.234694	0.426087	0.350459	0.549072	0.416274	0.627185	0.312000	0.226646	0.365352	0.028249	0.073446	0.400738	
42	0.589147	0.554156	0.238095	0.308696	0.246483	0.604775	0.433962	0.641748	0.376000	0.277182	0.310463	0.096045	0.102637	0.391882	
42	0.565891	0.576826	0.204082	0.234783	0.216514	0.567639	0.456368	0.594175	0.296000	0.277182	0.208405	0.073446	0.082863	0.388930	
42	0.457364	0.586902	0.234694	0.247826	0.332110	0.527852	0.390330	0.612621	0.276000	0.254977	0.188679	0.118644	0.102637	0.375646	
42	0.488372	0.637280	0.231293	0.173913	0.358410	0.411141	0.385613	0.577670	0.228000	0.165391	0.108919	0.124294	0.101695	0.383764	
42	0.488372	0.637280	0.261905	0.234783	0.346789	0.716180	0.395047	0.610680	0.308000	0.305513	0.063465	0.141243	0.108286	0.379336	
